price_per_night,timestamp
 22,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
 22,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
0,2019-05-04 21:12:01.042434
