price_per_night,timestamp
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
 411,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
