price_per_night,timestamp
 24,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
 24,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
0,2019-04-24 02:20:01.309454
