TweetID,Date,User,Followers,Retweets,Favorites
1110655128531582976,2019-03-26 21:29:52,HeshamMaZ1,369,8,0
1110654917340028928,2019-03-26 21:29:01,Marchex,4300,0,0
1110654168967139329,2019-03-26 21:26:03,RealJWT,136,0,0
1110653156491513857,2019-03-26 21:22:02,keiko_tanaka,138,0,0
1110652963452784641,2019-03-26 21:21:16,CynthiaHilde,43,0,0
1110652889163137029,2019-03-26 21:20:58,bestforluxury,470,0,0
1110652773475860486,2019-03-26 21:20:30,HEIHotels,176,0,0
1110652665816629248,2019-03-26 21:20:05,Biz_Hype,17832,0,0
1110652218477182976,2019-03-26 21:18:18,winsordobbin,10835,0,0
1110651999685468160,2019-03-26 21:17:26,MakoyBautista,91,0,0
1110651897126490113,2019-03-26 21:17:01,HIHeathrowBR,145,0,0
1110651831934484480,2019-03-26 21:16:46,Hoshizaki_US,3427,5,31
1110651790519877636,2019-03-26 21:16:36,SheilaLKaplan,1872,8,0
1110650255236886528,2019-03-26 21:10:30,SearchforaHotel,787,11,0
1110650022008422400,2019-03-26 21:09:34,alegergi,177,2,0
1110649580788637709,2019-03-26 21:07:49,FINDRENTALS,5792,2,0
1110649556172181505,2019-03-26 21:07:43,LaraGiac74,1,1,0
1110649148062269440,2019-03-26 21:06:06,SuitesFenicia,658,2,2
1110649119146545152,2019-03-26 21:05:59,food_shoes_golf,3673,2,0
1110648907963482112,2019-03-26 21:05:09,Tabletopjournal,5740,0,0
1110648110118813696,2019-03-26 21:01:58,patrickjalbino,178,2,0
1110647927544913924,2019-03-26 21:01:15,blogosum,3714,0,0
1110647826910867456,2019-03-26 21:00:51,bestforluxury,470,0,0
1110647788092706816,2019-03-26 21:00:42,DomoHarris21,1470,4,0
1110647754919956480,2019-03-26 21:00:34,HelpID_Book,36,0,0
1110647701610381313,2019-03-26 21:00:21,zantehotelgr,36,0,0
1110647688201154560,2019-03-26 21:00:18,BDL4LIFEAGENCY,187,0,0
1110647613672452096,2019-03-26 21:00:00,mjcamposv,690,0,0
1110647604742971393,2019-03-26 20:59:58,annamphoto,577,2,2
1110647552771309568,2019-03-26 20:59:46,SignatureSalesS,2460,1,0
1110647320306204673,2019-03-26 20:58:50,DanKoosh,15081,0,0
1110647208699981825,2019-03-26 20:58:24,Scousergerry,874,1,0
1110645851104464896,2019-03-26 20:53:00,SRepresentation,513,1,1
1110645408059940865,2019-03-26 20:51:14,flygatwiga,5858,0,0
1110645362719494144,2019-03-26 20:51:03,PronghornResort,1765,1,0
1110645007931924482,2019-03-26 20:49:39,FabrizioVettori,251,0,0
1110644849395400705,2019-03-26 20:49:01,feralislandBud,12378,3,0
1110644276201951234,2019-03-26 20:46:44,AccTravel,1151,1,0
1110643989412265984,2019-03-26 20:45:36,Hotels_VS,235,2,0
1110643858256420866,2019-03-26 20:45:05,PlaygroundTmpt,12569,0,4
1110643563057033216,2019-03-26 20:43:54,glamafricamag,4629,1,0
1110643013724839937,2019-03-26 20:41:43,ICFr_Polynesia,2193,0,3
1110642990555516933,2019-03-26 20:41:38,capewinereview,9779,0,0
1110642939426992131,2019-03-26 20:41:26,flexestates,1611,0,0
1110642897349677068,2019-03-26 20:41:16,TANLGN,495,0,0
1110642830878236672,2019-03-26 20:41:00,bestforluxury,470,0,0
1110642766801977346,2019-03-26 20:40:45,VuittonPrince,1082,0,1
1110641619852840963,2019-03-26 20:36:11,cityleedsescort,766,0,0
1110641449949900801,2019-03-26 20:35:31,peggydvj,51,0,0
1110641447143985152,2019-03-26 20:35:30,peggydvj,51,0,0
1110641303879069699,2019-03-26 20:34:56,bed__breakfast,352,0,0
1110640594269933569,2019-03-26 20:32:07,DanMorgantini,229,0,0
1110640464301051905,2019-03-26 20:31:36,thismoment81,68,0,1
1110640419925299200,2019-03-26 20:31:25,GVRivieraMaya,12412,11,0
1110640239721103360,2019-03-26 20:30:42,MontanaArchite1,18,4,0
1110639593584496640,2019-03-26 20:28:08,TANLGN,495,1,1
1110639401929986049,2019-03-26 20:27:22,TANLGN,495,0,0
1110639155288162307,2019-03-26 20:26:23,BelvedereNYC,1001,1,1
1110639089433362432,2019-03-26 20:26:08,TANLGN,495,0,0
1110638925184450560,2019-03-26 20:25:29,peggydvj,51,1,0
1110637921990643712,2019-03-26 20:21:29,bestforluxury,470,0,0
1110637866198028288,2019-03-26 20:21:16,BAYARDIKASIR,61,0,0
1110637280803340288,2019-03-26 20:18:57,EricRosenLA,3923,0,0
1110637243683794944,2019-03-26 20:18:48,TravelwithVRM,1157,2,0
1110636810865119232,2019-03-26 20:17:05,PercipiaCEO,389,1,0
1110636511060475910,2019-03-26 20:15:53,VisitCentralOR,6257,1,2
1110636461219631105,2019-03-26 20:15:41,Percipia1,566,1,0
1110636283699912707,2019-03-26 20:14:59,MarceaCazel,602,11,0
1110635300445933568,2019-03-26 20:11:04,markarronsmith,394,1,0
1110635046711541761,2019-03-26 20:10:04,1st_parkingUSA,35,0,0
1110634179857973251,2019-03-26 20:06:37,JosephDeMauro1,475,2,0
1110634032092585989,2019-03-26 20:06:02,StaybridgeLHR,186,0,0
1110633925091549186,2019-03-26 20:05:36,bestforluxury,470,0,0
1110633795361873921,2019-03-26 20:05:06,rudranahills,13,0,0
1110633532584587265,2019-03-26 20:04:03,UKsHotels,1565,1,0
1110632818105708544,2019-03-26 20:01:13,VillaDivinaPV,25,0,0
1110632738460069888,2019-03-26 20:00:54,FutureInns,2893,0,1
1110632700031963138,2019-03-26 20:00:44,hff,3180,1,1
1110632670780932096,2019-03-26 20:00:37,den_living,841,0,0
1110632648135856128,2019-03-26 20:00:32,PDOBX,155,2,1
1110632535715991554,2019-03-26 20:00:05,AtlasTicket,2,0,0
1110631269019369473,2019-03-26 19:55:03,LS_Health,2539,0,0
1110631003134005248,2019-03-26 19:54:00,websiteclones,322,0,1
1110630929947594752,2019-03-26 19:53:42,NCGLeasing,1358,3,0
1110630609435717632,2019-03-26 19:52:26,readtwtr,1320,1,1
1110630603823689730,2019-03-26 19:52:25,readtwtr,1320,0,1
1110630131305869313,2019-03-26 19:50:32,bestforluxury,470,0,0
1110628912046837760,2019-03-26 19:45:41,tmj_ctg_hrta,309,0,0
1110627874074185734,2019-03-26 19:41:34,crystalip,999,0,0
1110627622973857793,2019-03-26 19:40:34,1st_parkingUSA,35,0,0
1110627407843725312,2019-03-26 19:39:43,PaulBacon30,225,0,1
1110627232433799168,2019-03-26 19:39:01,MGConcierge,206,0,0
1110626812223254530,2019-03-26 19:37:21,kubodro,2883,11,0
1110626687224557568,2019-03-26 19:36:51,__KAG__,29,0,0
1110626612511469570,2019-03-26 19:36:33,kenashley,19557,3,0
1110626482928451584,2019-03-26 19:36:02,lamontagne_ZA,96,1,1
1110626297842151426,2019-03-26 19:35:18,realty_royal,24,0,1
1110626283304693760,2019-03-26 19:35:15,CapriceHotels,46,0,0
1110626022200889344,2019-03-26 19:34:12,RHWHotels,34,0,0
1110625343553986560,2019-03-26 19:31:30,boxfiber,148,0,0
1110625338000924673,2019-03-26 19:31:29,MarkLForrest,558,0,1
1110625277355405313,2019-03-26 19:31:15,blogosum,3714,0,0
1110625219180408838,2019-03-26 19:31:01,All_Seasons_usa,19,0,0
1110625084501356545,2019-03-26 19:30:29,CCIM_Miami,157,0,0
1110625035427987459,2019-03-26 19:30:17,ninavt,842,2,0
1110624999365361665,2019-03-26 19:30:08,BelleMontFarm,815,0,0
1110624609559150592,2019-03-26 19:28:35,bestforluxury,470,0,0
1110624105831825413,2019-03-26 19:26:35,IFWTWA,7485,1,0
1110623996645654528,2019-03-26 19:26:09,Iainmcintosh4,68,1,0
1110623714046103553,2019-03-26 19:25:02,Glams_Radio,631,0,0
1110623447967825927,2019-03-26 19:23:59,Mcaul49,135,6,0
1110622462423769088,2019-03-26 19:20:04,Biz_Hype,17832,0,0
1110622255254552578,2019-03-26 19:19:14,GLOCKENHOF_ZH,20408,0,0
1110622185272545281,2019-03-26 19:18:57,KAyanouvi,92,113,0
1110621852093829120,2019-03-26 19:17:38,RubensteinPR,1621,0,0
1110621805495181318,2019-03-26 19:17:27,BrieWandering,2,0,0
1110621805318991872,2019-03-26 19:17:27,eatshootravel,468,1,0
1110621718379286528,2019-03-26 19:17:06,tmj_nyc_jobs,1162,0,0
1110621610271260676,2019-03-26 19:16:40,GatwickShuttles,1436,1,1
1110621493468299264,2019-03-26 19:16:13,GatwickShuttles,1436,1,1
1110621335103905792,2019-03-26 19:15:35,fleetfare,38,0,0
1110621098670854145,2019-03-26 19:14:38,bestforluxury,470,0,0
1110620780931493888,2019-03-26 19:13:23,readtwtr,1320,1,0
1110620100506386433,2019-03-26 19:10:40,RM_Salt,2862,1,0
1110619937285066759,2019-03-26 19:10:02,k_weitkamp,258,0,0
1110619369510453248,2019-03-26 19:07:46,PhilipBerners,182,1,0
1110619218397978624,2019-03-26 19:07:10,jaynie44,213,0,1
1110619203462225922,2019-03-26 19:07:07,PeterPrior,927,0,1
1110619068288192514,2019-03-26 19:06:34,befreetotravel1,109,2,0
1110618733825925120,2019-03-26 19:05:15,FreyaIngva,3095,0,1
1110618686807785472,2019-03-26 19:05:03,MikaellaBridal,1482,0,0
1110617806159126531,2019-03-26 19:01:33,BCVacation,10713,0,0
1110617786261401601,2019-03-26 19:01:29,ReporterWorld,136,0,0
1110617646259535872,2019-03-26 19:00:55,WestVegascom,642,4,0
1110617517985357825,2019-03-26 19:00:25,BougainHouse,2277,0,0
1110616767779520512,2019-03-26 18:57:26,UKExpat4MAGA,231,0,0
1110616159571886081,2019-03-26 18:55:01,halekoahotel,1837,0,5
1110616077686525952,2019-03-26 18:54:41,sargeant_gail,216,2,0
1110615801617240064,2019-03-26 18:53:36,bestforluxury,470,0,0
1110615691747647488,2019-03-26 18:53:09,JAXDoubleTree,100,0,1
1110615567441059840,2019-03-26 18:52:40,VillaCordevigo,654,0,1
1110614889494728706,2019-03-26 18:49:58,UKsHotels,1565,1,0
1110614166514077697,2019-03-26 18:47:06,GreenWithRenvy,11821,11,0
1110613915996774400,2019-03-26 18:46:06,MesakeTrak,1,0,0
1110613853988110337,2019-03-26 18:45:51,BrieWandering,2,0,0
1110613794525319168,2019-03-26 18:45:37,AnnetteHanami,316,1,1
1110613718973341696,2019-03-26 18:45:19,tmj_san_hrta,445,0,1
1110613696613679104,2019-03-26 18:45:14,MarineHotelUK,2047,1,2
1110613309550706691,2019-03-26 18:43:41,HotelRepresenta,376,0,0
1110613133352206338,2019-03-26 18:42:59,MariCar37445591,20,1,0
1110612487999643648,2019-03-26 18:40:25,emiryjones19,26,0,0
1110612262329466883,2019-03-26 18:39:32,chef_b4_gaming,4341,1,0
1110612041046220800,2019-03-26 18:38:39,TJNevin,501,0,0
1110612002479706113,2019-03-26 18:38:30,bed__breakfast,352,0,0
1110611759218524162,2019-03-26 18:37:32,VikkaM21,353,0,1
1110611638024060928,2019-03-26 18:37:03,BoudicaSA,138,4,0
1110611498412503040,2019-03-26 18:36:30,ftitiro,422,3,0
1110611407614152705,2019-03-26 18:36:08,ftitiro,422,5,0
1110611164080365569,2019-03-26 18:35:10,Tabletopjournal,5740,1,1
1110610827319500801,2019-03-26 18:33:50,ConfettiTravel,1529,11,15
1110610430651744256,2019-03-26 18:32:15,Janvieve,2719,0,1
1110610268243914754,2019-03-26 18:31:36,bestforluxury,470,0,0
1110609943697203200,2019-03-26 18:30:19,ErcillaHoteles,2825,0,0
1110609899845812224,2019-03-26 18:30:08,HotelierME,14267,0,0
1110608779517652992,2019-03-26 18:25:41,ConfettiTravel,1529,1,1
1110608102250954755,2019-03-26 18:23:00,PeelLivWaters,8664,1,4
1110607541946458114,2019-03-26 18:20:46,WHCEvents,338,2,0
1110607511013474304,2019-03-26 18:20:39,WHCEvents,338,2,0
1110607370613415936,2019-03-26 18:20:05,BCVacation,10713,0,0
1110607028039225344,2019-03-26 18:18:44,bestforluxury,470,0,0
1110606429768073216,2019-03-26 18:16:21,nightsofthe031,16,6,0
1110606395156647936,2019-03-26 18:16:13,nightsofthe031,16,5,0
1110606377171501056,2019-03-26 18:16:09,nightsofthe031,16,5,0
1110606120513691649,2019-03-26 18:15:07,PlaygroundTmpt,12569,0,0
1110605938245943297,2019-03-26 18:14:24,durbanliving,11,5,0
1110605908621570048,2019-03-26 18:14:17,durbanliving,11,5,0
1110605753012940800,2019-03-26 18:13:40,rpliska,7513,0,0
1110605586821984261,2019-03-26 18:13:00,BiancaKru,2306,5,0
1110605574817894403,2019-03-26 18:12:57,BiancaKru,2306,5,0
1110605551694696448,2019-03-26 18:12:52,tourismthinking,36,0,1
1110605441392959488,2019-03-26 18:12:25,frazzledmumblog,7695,0,0
1110605367355031554,2019-03-26 18:12:08,ExploreAmadeus,450,1,0
1110605274036006913,2019-03-26 18:11:46,GrandBeachMiami,2014,1,2
1110605231145058306,2019-03-26 18:11:35,SSDouroValley,1543,1,7
1110604506658754561,2019-03-26 18:08:43,lovingutoo,228,0,0
1110604398139506689,2019-03-26 18:08:17,MeAndMrsJonesNI,62,0,1
1110604365818220544,2019-03-26 18:08:09,ChancHotel,1182,0,2
1110603941111160837,2019-03-26 18:06:28,Funnercareers,2,0,3
1110603334568820736,2019-03-26 18:04:03,VegasBiLL,40085,0,1
1110603202725142528,2019-03-26 18:03:32,UncommonCarib,18248,0,0
1110602688524357633,2019-03-26 18:01:29,LS_Privacy,120,0,0
1110602549080383488,2019-03-26 18:00:56,ilspetty,81,0,0
1110602382189187072,2019-03-26 18:00:16,ColumbiaBResort,2847,0,0
1110602350786433024,2019-03-26 18:00:09,HotelAirelles,530,0,2
1110602273334407169,2019-03-26 17:59:50,HotelierME,14267,0,1
1110602270448721920,2019-03-26 17:59:49,amberhc,82,0,0
1110601819942641664,2019-03-26 17:58:02,iamvagabond,11410,0,4
1110601779551576065,2019-03-26 17:57:52,TheLuxuryRep,31759,0,1
1110600371519541251,2019-03-26 17:52:17,thehotelguide,4339,0,0
1110600324543217664,2019-03-26 17:52:05,bestforluxury,470,0,0
1110600280838533120,2019-03-26 17:51:55,mrsanthoshbs,10,1,0
1110600006099222542,2019-03-26 17:50:50,AnnieCarey34,275,1,0
1110599997672820736,2019-03-26 17:50:48,RealValEwe,105,2,0
1110599950038171648,2019-03-26 17:50:36,marian84194880,76,5,0
1110599929012080640,2019-03-26 17:50:31,alparask,500,2,2
1110599806488064000,2019-03-26 17:50:02,MarkStachiew,1763,0,0
1110598957669859328,2019-03-26 17:46:40,HEIHotels,176,0,0
1110598935654158337,2019-03-26 17:46:34,befreetotravel1,109,2,0
1110598691788742656,2019-03-26 17:45:36,RM_Salt,2862,1,0
1110598247830048768,2019-03-26 17:43:50,the_cool_japan,96,0,0
1110597346235015168,2019-03-26 17:40:15,WestVegascom,642,1,0
1110597311980339207,2019-03-26 17:40:07,TheLlangoedHall,2789,0,0
1110597303977627650,2019-03-26 17:40:05,jobsfrombdm,2876,0,0
1110597294724993028,2019-03-26 17:40:03,MDHRL,83,0,0
1110597284964765698,2019-03-26 17:40:01,GloballyKenyan,255,2,0
1110597027270922245,2019-03-26 17:38:59,brewterrafirma,836,3,0
1110596397982777345,2019-03-26 17:36:29,hospitaltyguide,73,0,0
1110596351518224384,2019-03-26 17:36:18,BrieWandering,2,0,0
1110596215480016896,2019-03-26 17:35:46,SGeetey,1,8,0
1110596062929141762,2019-03-26 17:35:09,jaredrogers_,625,1,1
1110596060018180096,2019-03-26 17:35:09,Tyra_Agatha,1355,3,0
1110595951121580032,2019-03-26 17:34:43,hughclaver,3408,2,0
1110595729343565825,2019-03-26 17:33:50,kempinskiACC,920,2,0
1110595596577062912,2019-03-26 17:33:18,crystalip,999,0,0
1110595487369961472,2019-03-26 17:32:52,Americanroundup,170,0,0
1110595078886735872,2019-03-26 17:31:15,blogosum,3714,0,0
1110595004496572417,2019-03-26 17:30:57,Gresearchcr,46,0,0
1110594626556067840,2019-03-26 17:29:27,bestforluxury,470,0,0
1110594548739264514,2019-03-26 17:29:08,theRGworld,64,0,0
1110593854497935360,2019-03-26 17:26:23,FaisalSublaban,3072,0,0
1110593247418728455,2019-03-26 17:23:58,FiestaRes,461,0,0
1110592645972324354,2019-03-26 17:21:35,InformedLuxury,84,2,0
1110592618373758976,2019-03-26 17:21:28,Colite,527,0,0
1110592568494972929,2019-03-26 17:21:16,BAYARDIKASIR,61,0,0
1110592368896606208,2019-03-26 17:20:29,north_fam_BP,59,0,2
1110592363490091010,2019-03-26 17:20:27,NishyWezSyd,1062,5,0
1110592041073983488,2019-03-26 17:19:11,noticias_buceo,4882,1,0
1110591948597981184,2019-03-26 17:18:49,micielomicielo,802,0,0
1110591624848068608,2019-03-26 17:17:31,TheServiceComp,1082,0,2
1110591603561951232,2019-03-26 17:17:26,BoudicaSA,138,5,7
1110591029860806657,2019-03-26 17:15:09,JemCarol,62,2,0
1110591011070324736,2019-03-26 17:15:05,seekandswoon,44,0,1
1110590956078694400,2019-03-26 17:14:52,bestforluxury,470,0,0
1110590335229616128,2019-03-26 17:12:24,BoudicaSA,138,5,7
1110589988675207170,2019-03-26 17:11:01,IAM_RICANPRINCE,1955,0,0
1110589840029089792,2019-03-26 17:10:26,SBarnes,109418,0,0
1110589752426795014,2019-03-26 17:10:05,BigBearFrontier,1376,0,1
1110589703298994178,2019-03-26 17:09:53,InvinciBullVPN,207,0,0
1110589621870755841,2019-03-26 17:09:34,mortenankerjens,71,3,0
1110589489678819328,2019-03-26 17:09:02,MayaPalmsBeach,10,1,0
1110589255804485632,2019-03-26 17:08:06,TheVermontHotel,6119,0,0
1110589238842671104,2019-03-26 17:08:02,CHG_Carver,1215,0,0
1110588990271483904,2019-03-26 17:07:03,itsmejanicem,87,0,0
1110588672590708736,2019-03-26 17:05:47,anyGuest,1310,3,0
1110588519565516800,2019-03-26 17:05:11,jobintourism,3054,0,0
1110588334764634113,2019-03-26 17:04:27,AlexCologne51,141,3,0
1110588220587327490,2019-03-26 17:04:00,JournoHQ,9234,0,0
1110587873705816066,2019-03-26 17:02:37,worldtravelove_,7,0,0
1110587529974026241,2019-03-26 17:01:15,blogosum,3714,0,0
1110587220761759744,2019-03-26 17:00:01,tekturatalk,4793,0,1
1110587219448868866,2019-03-26 17:00:01,XPerienceRM,270,0,3
1110587214411399168,2019-03-26 17:00:00,HospitalityTek,2079,0,0
1110587206161227776,2019-03-26 16:59:58,miraclesprings,927,0,0
1110587089697927169,2019-03-26 16:59:30,chidambara09,4357,1,0
1110586832092360704,2019-03-26 16:58:29,PropelledVue,114,1,0
1110586446153482241,2019-03-26 16:56:57,linchikwok,984,0,0
1110586327920271372,2019-03-26 16:56:28,alparask,500,1,0
1110586320357720064,2019-03-26 16:56:27,bestforluxury,470,0,0
1110586256319221762,2019-03-26 16:56:11,AbandonedWorlds,6086,0,0
1110586168293421056,2019-03-26 16:55:50,NewGenAdvisory,304,0,0
1110586124320174080,2019-03-26 16:55:40,Biz_Hype,17832,0,0
1110586081668415490,2019-03-26 16:55:30,HMSHOTEL,25,0,0
1110585786397851648,2019-03-26 16:54:19,StanbrookAbbey,2581,1,1
1110585513499611136,2019-03-26 16:53:14,CERRicerca,276,1,0
1110585159286288384,2019-03-26 16:51:50,SingleAtDisney,118,1,1
1110584732625055745,2019-03-26 16:50:08,SDSTYLEAGENCY,77,0,0
1110584730037219328,2019-03-26 16:50:07,TaxLadyCT,24,1,0
1110584718322556928,2019-03-26 16:50:05,TriphopApp,22378,0,1
1110584564341239808,2019-03-26 16:49:28,2Gthang,6146,0,0
1110584268340842496,2019-03-26 16:48:17,Zoster187,89,1,0
1110584207020052480,2019-03-26 16:48:03,eDreams_en,11328,0,0
1110583943244533760,2019-03-26 16:47:00,RoomMateHotels,126785,0,1
1110583716915658752,2019-03-26 16:46:06,HiltonRaleighN,782,0,2
1110583705720872960,2019-03-26 16:46:03,nottegrafica,159,1,0
1110583462770237440,2019-03-26 16:45:05,RateGain,2088,0,0
1110583341474955264,2019-03-26 16:44:36,theLAtradeshow,463,1,1
1110582887676563459,2019-03-26 16:42:48,adriandt31,51291,28,0
1110582873931857921,2019-03-26 16:42:45,MaxineRookwood,1420,5,0
1110582637427675141,2019-03-26 16:41:49,elite_hotehaiti,653,0,0
1110581617947566081,2019-03-26 16:37:45,barbcpoole,1573,0,0
1110581518454292480,2019-03-26 16:37:22,VortexRestEquip,1505,2,0
1110581341404442624,2019-03-26 16:36:40,Hotel_52,626,0,0
1110580974042206210,2019-03-26 16:35:12,hotels_prime,6,0,0
1110580672262033408,2019-03-26 16:34:00,Hostelman,25601,0,3
1110580649507934210,2019-03-26 16:33:55,qubapalacehotel,19,0,0
1110580564367572993,2019-03-26 16:33:34,UAENewsArabic,704102,5,0
1110580561641246722,2019-03-26 16:33:34,UAEBusinessNews,32773,5,0
1110580559439261696,2019-03-26 16:33:33,UAENews,170100,5,0
1110580558042550272,2019-03-26 16:33:33,MetroDubai,13150,5,0
1110580187857633281,2019-03-26 16:32:05,IndHotelShow,8200,0,0
1110580167049703424,2019-03-26 16:32:00,seeworlddest,25,0,0
1110579826245668866,2019-03-26 16:30:38,RadissonHotels,12929,0,4
1110579784424321024,2019-03-26 16:30:28,HotelBookingsSA,371,0,0
1110579665490477058,2019-03-26 16:30:00,HospitalityTek,2079,0,0
1110578941511847938,2019-03-26 16:27:07,EmmausDover,888,2,0
1110578868329418752,2019-03-26 16:26:50,tmj_hrtajobs,559,0,0
1110577947692466177,2019-03-26 16:23:10,OPHotel,1007,0,2
1110577689771954176,2019-03-26 16:22:09,DubaiTrends,11048,5,3
1110577674832019456,2019-03-26 16:22:05,HoposaHotels,571,0,2
1110577146026749952,2019-03-26 16:19:59,BmoreSchools,3474,1,0
1110576856980348928,2019-03-26 16:18:50,PrefConvSvcs,107,0,0
1110576633168252931,2019-03-26 16:17:57,LGNHospitality,631,1,0
1110576507909488641,2019-03-26 16:17:27,blogosum,3714,0,0
1110576490855518209,2019-03-26 16:17:23,LGNHospitality,631,1,0
1110576281182261249,2019-03-26 16:16:33,gywqqleonardo,1,0,0
1110576151888564225,2019-03-26 16:16:02,LGNHospitality,631,1,0
1110576111337926656,2019-03-26 16:15:53,bestforluxury,470,0,0
1110575138557169664,2019-03-26 16:12:01,kritisriv,62,0,0
1110574962467844096,2019-03-26 16:11:19,tcoulthurst,69,5,0
1110574957376032770,2019-03-26 16:11:17,pbl0m,198,0,0
1110574744703623168,2019-03-26 16:10:27,mirages200kunal,128,2,0
1110574463924486145,2019-03-26 16:09:20,2xlGymwipes,385,0,0
1110574109547786240,2019-03-26 16:07:55,cityukescorts,1159,0,0
1110573788859715584,2019-03-26 16:06:39,JH_Radio2,281,2,0
1110573540170960896,2019-03-26 16:05:40,IwebunorMordi,1051,1,0
1110573449947291649,2019-03-26 16:05:18,VanIsleVacation,12992,0,0
1110573223853412352,2019-03-26 16:04:24,GaskellMackay,146,0,2
1110573214873214976,2019-03-26 16:04:22,sorenholm,337,0,0
1110573091061710848,2019-03-26 16:03:53,SamHadley8,74,1,0
1110572986405404672,2019-03-26 16:03:28,CritonHQ,1012,1,0
1110572824350154752,2019-03-26 16:02:49,SfrenzyChannel,949,0,0
1110572746751311872,2019-03-26 16:02:30,chrisfradin,341,0,0
1110572682414837762,2019-03-26 16:02:15,ESPMetalProduct,407,0,0
1110572613464670213,2019-03-26 16:01:59,maritimmalta,1128,0,0
1110572517801033729,2019-03-26 16:01:36,EquipmentToday,30749,0,0
1110572257733214208,2019-03-26 16:00:34,CharmingTravel,1721,0,0
1110572205799325696,2019-03-26 16:00:21,BQLive,11625,1,2
1110572179203211266,2019-03-26 16:00:15,dakotahotelsuk,2845,0,1
1110572100677443584,2019-03-26 15:59:56,Katrece5,83,0,0
1110571775077822467,2019-03-26 15:58:39,LittlesCars,1553,1,0
1110571770753548290,2019-03-26 15:58:38,ClaytonCOLondon,70,0,1
1110571542289760257,2019-03-26 15:57:43,michelle_dns,326,1,0
1110571335351181317,2019-03-26 15:56:54,Archerave1,5850,2,0
1110570845020274689,2019-03-26 15:54:57,Archerave1,5850,6,0
1110570345436712960,2019-03-26 15:52:58,saskica22,2424,0,0
1110570243167014913,2019-03-26 15:52:34,NiedBeer,43,3,0
1110570003584245760,2019-03-26 15:51:36,BlueBite,5061,1,0
1110569992888766469,2019-03-26 15:51:34,Hostelman,25601,0,3
1110569862915637254,2019-03-26 15:51:03,brewterrafirma,836,3,5
1110569503144976384,2019-03-26 15:49:37,villalouavfc,551,0,0
1110569469171126274,2019-03-26 15:49:29,RicksDailyTips,19891,2,4
1110569412803874819,2019-03-26 15:49:16,PeterBrunt,273,0,0
1110568930400043008,2019-03-26 15:47:21,bestforluxury,470,0,0
1110568923928453120,2019-03-26 15:47:19,Sophjtalbot,33,5,0
1110568850456805377,2019-03-26 15:47:01,bjkbrady,13579,1,0
1110568648282959874,2019-03-26 15:46:13,IDeaS_RevOpt,3311,2,0
1110567793903177729,2019-03-26 15:42:50,TimeOutCayman,205,0,0
1110567763922292736,2019-03-26 15:42:42,amarshallewis,188,0,0
1110567626978353152,2019-03-26 15:42:10,hospitaltyguide,73,0,0
1110567318478864384,2019-03-26 15:40:56,amarshallewis,188,0,0
1110567115390627847,2019-03-26 15:40:08,InfotelSolution,158,0,0
1110566922347864065,2019-03-26 15:39:22,SanchaTrindade,452,0,0
1110566851690532867,2019-03-26 15:39:05,BQ_Scotland,1442,0,0
1110566788465598466,2019-03-26 15:38:50,SanchaTrindade,452,0,0
1110566644357595138,2019-03-26 15:38:16,SanchaTrindade,452,0,0
1110566401029402624,2019-03-26 15:37:17,Access2ltd,1160,0,0
1110566258737639424,2019-03-26 15:36:44,iamyannickk,389,0,0
1110565913768742912,2019-03-26 15:35:21,tpluspinyyz,20,1,0
1110565862736572416,2019-03-26 15:35:09,tpluspinyyz,20,5,0
1110565344660209664,2019-03-26 15:33:06,bestforluxury,470,0,0
1110565190918176768,2019-03-26 15:32:29,AbandonedWorlds,6086,0,0
1110564869797900288,2019-03-26 15:31:12,JobsInHotels,577,0,0
1110564719725821952,2019-03-26 15:30:37,investments500,240,2,0
1110564685580062720,2019-03-26 15:30:28,ThinkSimplicity,6464,0,1
1110564607188484097,2019-03-26 15:30:10,ComfortArundel,4,0,0
1110564584925155329,2019-03-26 15:30:04,SaviTravels,484,0,0
1110564575987097600,2019-03-26 15:30:02,HyattMadeleine,1754,0,0
1110564465416826880,2019-03-26 15:29:36,AADirIIHMDELHI,5677,1,0
1110564338522378240,2019-03-26 15:29:06,TakeOutTech,1228,1,0
1110563922094911489,2019-03-26 15:27:26,MarriottP,264,1,3
1110563809591218178,2019-03-26 15:27:00,BarucijaSead,2309,0,0
1110563710236585984,2019-03-26 15:26:36,cramis84,38,1,0
1110563317523845120,2019-03-26 15:25:02,thewitnessgroup,748,0,0
1110563088691015680,2019-03-26 15:24:08,HotelLaborMgmt,249,0,1
1110562444693438465,2019-03-26 15:21:34,violaremis,857,0,0
1110562368604377089,2019-03-26 15:21:16,BAYARDIKASIR,61,0,0
1110562200882696192,2019-03-26 15:20:36,ajm510,928,1,0
1110562067709390848,2019-03-26 15:20:04,LS_Travel,2760,0,0
1110561955096465408,2019-03-26 15:19:37,InRoomPlus,114,0,0
1110561261501202432,2019-03-26 15:16:52,Tewkesburypark,1635,2,0
1110561070370967553,2019-03-26 15:16:07,AkanshaSris,1998,1,0
1110560875927298048,2019-03-26 15:15:20,Juliesquires,1367,0,0
1110560857417793537,2019-03-26 15:15:16,ClaremontHove,2005,1,0
1110560812991737856,2019-03-26 15:15:05,LivingSafely,7536,0,0
1110560789558190080,2019-03-26 15:15:00,EHLnews,6749,0,0
1110560722960945153,2019-03-26 15:14:44,HotelsAvailable,28681,0,1
1110560556715569157,2019-03-26 15:14:04,TravelEservicis,4850,0,0
