price_per_night,timestamp
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
0,2019-04-24 04:20:01.158755
